time,x,y,theta,right_vel,left_vel
38.55,-0.16830348341938545,2.2896813612067457,1.0284562790514051,0.0680672265552334,0.1603913381431581
38.6,-0.16533311936331316,2.294559655964079,1.0192238678926127,0.067130798066535,0.1613277333747256
38.650000000000006,-0.1623173941920335,2.299410038893188,1.0098041743617934,0.0661775691524493,0.162280927749975
38.7,-0.1592556595065243,2.3042315100089237,1.000193838502041,0.0652076401701797,0.1632508208923535
38.75,-0.15614727045364576,2.3090230348461085,0.9903895204298236,0.064221642813462,0.1642367810341435
38.8,-0.15299158896019943,2.313783544950473,0.9803880066077555,0.0632194935613124,0.1652388917361165
38.85,-0.14978798420254635,2.3185119366104017,0.9701860667902751,0.0622018081541014,0.1662565372198682
38.900000000000006,-0.1465358345515463,2.323207070514709,0.9597805938836983,0.0611691686027058,0.1672891354431691
38.95,-0.14323452947624313,2.327867771398641,0.9491685971996521,0.0601221926046413,0.1683360687106305
39.0,-0.13988347149903535,2.3324928277399617,0.938347209589053,0.0590613081646652,0.1693969090529812
39.05,-0.13648207824074202,2.3370809915378605,0.9273136495002214,0.0579878713641149,0.1704703003032817
39.1,-0.13302978410573613,2.341630977837995,0.9160654066063049,0.0569026826969065,0.1715554420107101
39.150000000000006,-0.129526044082777,2.346141465901064,0.9046001306749245,0.0558064640388849,0.1726516123911042
39.2,-0.12597033446198902,2.3506110981030965,0.8929156158397026,0.0547010350481185,0.1737569917161223
39.25,-0.12236215652279822,2.3550384811568605,0.8810100201729022,0.0535875737534387,0.1748704020310933
39.3,-0.11870103925144028,2.3594221867255096,0.8688817373451367,0.0524673701800682,0.1759905534148476
39.35,-0.1149865418523238,2.3637607519670687,0.8565294190216588,0.0513424499204867,0.1771154202679453
39.400000000000006,-0.1112182566529532,2.3680526805182103,0.8439521219869129,0.0502148512875461,0.178242964336372
39.45,-0.10739581284033178,2.3722964443840646,0.8311493106820304,0.0490858650147589,0.1793718951200267
39.5,-0.10351887928088284,2.376490485249298,0.8181207076715036,0.0479584012123608,0.1804993024833307
39.55,-0.099587166882328,2.380633215520658,0.8048666175444066,0.0468347186596373,0.1816229277806024
39.6,-0.09560043398440349,2.384723022476523,0.7913877966323101,0.0457168470081982,0.1827407415972749
39.650000000000006,-0.0915584874385217,2.38875826865735,0.7776854071734024,0.0446081873364817,0.1838493428859383
39.7,-0.08746118736607536,2.392737296059041,0.7637612916184567,0.043511223750192,0.1849462478025219
39.75,-0.08330845021574639,2.3966584291035753,0.7496177892132238,0.0424286060615059,0.186028806802428
39.8,-0.07910025167482403,2.4005199778178845,0.7352577691391315,0.0413641342640864,0.187093219927898
39.85,-0.0748366296527393,2.4043202414838087,0.7206848605727504,0.0403211261372511,0.1881361696297929
39.900000000000006,-0.07051768852750155,2.40805751422606,0.7059033562234962,0.0393019980281886,0.1891552400269672
39.95,-0.06614360087150978,2.411730088349215,0.6909180320236183,0.0383112702455245,0.1901459108569247
40.0,-0.06171460982668814,2.4153362588350893,0.6757345679624783,0.0373520937676702,0.191105031469963
40.05,-0.05723103335825768,2.4188743308166405,0.660359274192249,0.0343837615544157,0.1940733092497599
40.1,-0.052693263977774935,2.422342622153858,0.6443903194227146,0.0256885889695372,0.2027675373012675
40.150000000000006,-0.048099014572786175,2.425735703117219,0.6266824245895416,0.0207399263021974,0.2077160807092932
40.2,-0.04344130589144641,2.429041129232267,0.607984809148832,0.0237721101272939,0.2046841517589185
40.25,-0.03872341019195769,2.432260077028619,0.5898936049856696,0.0272788426971618,0.2011776560052329
40.3,-0.03394916757436898,2.4353948560962735,0.5725037236548625,0.0306637044217586,0.1977930139247632
40.35,-0.029122183727191726,2.438447809099125,0.555790792704562,0.0339245663055202,0.1945323554591597
40.400000000000006,-0.024245835749821566,2.4414212891465565,0.539730013789198,0.0370616373600381,0.1913954723959895
